timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
27,20,837,0,0,3.715378471017474,51.20369183586123,4.326029656322876,50.894153836983016,5.8528270732861385,50.608594091743164
27,23,361,0,0,4.405575542427002,50.7194199557902,4.359069346096107,50.86226812534744,4.536623808463745,50.70339954713459
27,26,181,0,0,6.340940442327075,50.88824328506996,4.336122690439727,50.85305661909779,5.587751325681534,50.650715184335404
27,28,112,0,0,4.285502128825637,50.677391784205966,4.366532841770177,50.850225229104126,4.610297685459608,50.64131729431201
27,30,358,0,0,4.456619769932661,50.705959270800676,4.391167127426693,50.83084396251655,4.543653015867349,50.73242509123625
27,32,370,0,0,4.549027227132365,50.85671080038071,4.376520919477421,50.855907606053286,4.554875402004424,50.7524101603491
27,35,81,0,1,4.347769906190363,50.875863324543204,4.354419203178982,50.8887785752924,4.358606369631689,50.87159667736356
27,44,55,0,0,4.350627970738009,50.85650639904349,4.387926621074239,50.86683875680434,4.35179270383418,50.858860497262825
27,61,377,0,0,4.390175606736203,50.8782272120297,4.393876707152908,50.83904322438365,4.524264796283404,50.699169679429964
27,63,78,0,0,4.308961381645783,50.827398990568376,4.338716768245084,50.85018645872831,4.396301123959134,50.901943752434725
27,65,567,0,0,3.2483266245848568,50.593572075728666,4.3789454954903295,50.875958318511934,3.7189089581717996,51.10382247014109
27,97,458,0,0,4.544189565496613,50.59110485166591,4.591001816842229,50.66413433875352,4.828593713550204,50.603843475499986
27,99,483,0,0,4.683659057716049,50.67966859085897,4.6019870553354245,50.67808675367921,4.786643259281323,50.657366098498926
27,100,382,0,0,4.4805198358076535,50.90377506654319,4.616554545690526,50.65517167971515,4.545986476156495,50.73801813743301
27,101,445,0,0,4.828873819326286,50.651166786557965,4.621354755952629,50.64319891812291,4.78854949827413,50.625417684203306
27,106,420,0,0,4.661525996265221,50.70159248906746,4.647311264247155,50.670621562086254,4.676851546074868,50.54075757229253
27,106,353,0,0,4.580332869553398,50.72721499688849,4.647311264247155,50.670621562086254,4.4910368688145885,50.752757832233186
27,111,353,0,0,4.424334171800502,50.6164541334888,4.608868724402881,50.66083988696491,4.4910368688145885,50.752757832233186
27,117,151,0,0,4.359810266530731,51.24163999554107,4.394247096030549,51.24140350328514,4.373283131921282,51.194863476749504
27,118,126,0,0,4.491904741993533,51.259622628555476,4.448163005538838,51.233580463951405,4.397193579307731,51.20627301112841
27,118,144,0,0,4.472085568726924,51.22962848516011,4.448163005538838,51.233580463951405,4.387415065025994,51.23714610123818
27,135,245,0,0,3.492165621401133,50.56907935262782,4.369436974037152,51.22361024546425,3.9447257248935386,50.45798316583218
27,135,136,0,0,4.345743634634808,51.22189800649522,4.369436974037152,51.22361024546425,4.420819292691654,51.199564936565814
27,158,489,0,0,3.166664112893417,50.18243917295056,5.59027097193395,50.61234159899891,4.401663966343259,50.39157754120478
27,165,569,0,0,4.838230630250655,50.76715007060555,5.559396585752374,50.65137663523685,3.762889994119076,51.07742952744757
27,169,574,0,0,1.625045738954939,50.208649489816715,5.533123393486394,50.644537617346,3.7072779111368277,51.05632145750734
27,170,221,0,0,5.509959796342878,50.635450860971986,5.512578932457625,50.62091718296886,5.562605929777888,50.63874153407054
27,181,825,0,0,5.96097105067371,50.62212314769124,5.587751325681534,50.650715184335404,5.875456870933615,50.61956732037835
27,187,189,0,0,5.480856047011396,50.64481544873526,5.59005338805324,50.65347713407879,5.55212553736663,50.63333772571059
27,189,423,0,0,4.292397867211973,50.530864942292645,5.55212553736663,50.63333772571059,4.680180342789615,50.54405775978192
27,192,804,0,0,6.014453826896633,50.69478731082968,5.583515411476941,50.65779278461843,5.851493337130112,50.5981949317461
27,193,224,0,0,5.543936443930054,50.66472911911946,5.603368218030258,50.667621088908085,5.570521249814828,50.66473232158602
27,199,212,0,0,5.583173782582719,50.67426398786937,5.581873880226024,50.66248832152237,5.5976878266677215,50.650384322858194
27,227,273,0,0,3.9038255986139103,50.44014922360623,3.9114141470805985,50.42540645113033,3.933416053756612,50.45205317011151
27,229,259,1,0,3.935018163955429,50.4152783631729,3.9519635514439586,50.429355538024296,3.943586720292579,50.44884032987937
27,238,282,0,0,3.942221354658735,50.462137993201786,3.9451419196538593,50.467814208490815,3.949630213866848,50.458833575593665
27,241,267,0,0,3.9608806572292727,50.46210185907393,3.9319822508274918,50.46551659712391,3.964230034392386,50.41941606423876
27,242,296,0,0,3.9365797206662823,50.420347316479486,3.9524068212367776,50.4414054349959,4.007351531442409,50.433295868991344
27,250,280,0,1,3.948641198287298,50.488420544759876,3.9552093025937944,50.44818032136198,3.9485232929843543,50.464586860996526
27,252,272,0,0,3.9241866872062965,50.459776195665576,3.966026057640743,50.467894148272,3.914273347736789,50.44317394268339
27,255,271,0,0,3.9497415240461895,50.449272893836195,3.9484520558704475,50.47075264397233,3.9657102209751334,50.452846177647885
27,257,300,0,0,3.943330755228061,50.442762794754344,3.957713132778445,50.45111668051626,3.950436138281333,50.44868977381106
27,259,631,0,1,4.1731569640273225,49.7164062177516,3.943586720292579,50.44884032987937,4.927258966934227,50.06912424551679
27,262,279,0,0,4.0487352045112255,50.47085847083251,3.9938000943856595,50.466504407082276,3.9693808155621593,50.48333664122757
27,265,270,0,0,3.9632572608941903,50.461127908678414,3.9572379518420693,50.43716851612037,3.965375861870373,50.45464521626492
27,270,679,0,0,5.825095409521367,49.33374640298053,3.965375861870373,50.45464521626492,5.784370086775365,49.6669764721851
27,278,287,0,0,3.954547813750792,50.40156411889808,3.9404146145132186,50.413292297414245,3.9506607647701903,50.453408789886176
27,290,506,0,0,3.697267845524528,50.49223205469874,3.9391709473736958,50.46585460086149,4.4393868429840095,50.43308017054404
27,326,335,0,0,4.582553032341025,50.70647803076415,4.596134920034972,50.64734477894707,4.557942949105372,50.68346535491124
27,326,349,0,0,4.5874898634132535,50.64687318628763,4.596134920034972,50.64734477894707,4.565551305185412,50.647758542515376
27,332,377,1,0,4.5021369401315665,50.73930953869848,4.571925718417975,50.668618451953606,4.524264796283404,50.699169679429964
27,333,390,0,0,4.495712031880037,50.62588754938377,4.558208829845721,50.6656364137924,4.498541637964505,50.68849065647618
27,336,416,0,0,4.5754849110873925,50.560201637734195,4.597165136701454,50.65951811983815,4.655292417261569,50.566169276662514
27,346,798,0,0,4.623322999494487,50.60835524169783,4.58515499869557,50.63070317397122,4.62219383751761,50.70782951718016
27,351,686,0,0,3.8345460564401517,50.35111655769455,4.52609572606539,50.733896136716524,5.820563120989432,49.70925030081501
27,356,366,0,0,4.533515077402529,50.725677847198504,4.5432540783982045,50.70177708015991,4.532114425744605,50.730089893442525
27,370,382,0,0,4.5636599359297865,50.74783046388062,4.554875402004424,50.7524101603491,4.545986476156495,50.73801813743301
27,370,406,0,0,4.82258257198593,50.37406077505203,4.554875402004424,50.7524101603491,4.706322644956142,50.54508927533782
27,377,613,0,0,5.054328121640309,50.40648173249908,4.524264796283404,50.699169679429964,4.946596134449239,50.08063255505886
27,383,397,0,0,4.543736503743249,50.62901278101545,4.528895289298682,50.69529531039029,4.544219594673043,50.74814845868714
27,404,422,0,0,4.664760879048949,50.56351425151475,4.695349676594717,50.57979784393728,4.669571496212904,50.5608774472581
27,413,430,0,0,4.7370732279430285,50.434014673372836,4.66808137651401,50.524432508111325,4.88634404155644,50.45021631265312
27,425,444,0,0,4.665217886948244,50.617648454311194,4.8739945139321454,50.480122229104595,4.799651089156915,50.62186213890073
27,429,483,0,0,4.764811100938756,50.59849584138186,4.817225797494801,50.50051487381996,4.786643259281323,50.657366098498926
27,433,475,0,0,4.800755070095104,50.625858380000714,4.787828312451561,50.613593881236035,4.802119196865112,50.62409546001909
27,442,471,0,0,4.796798388432496,50.61579185139986,4.795675633531741,50.617588466787886,4.792752691542171,50.62185677767002
27,450,485,0,0,4.817457639529733,50.62259874000913,4.786853831605913,50.65133936052491,4.8108048438119635,50.62686634523987
27,457,551,0,0,4.602448528882617,50.975159212163234,4.82103406506978,50.62491098403714,3.7027657757853754,51.04790546196465
27,473,481,0,0,4.837260801315754,50.665224517632424,4.821412309034503,50.646272608169795,4.805931977074233,50.61285229789049
27,518,525,0,0,4.449693403682651,50.42091974420355,4.439429520887578,50.40152531170727,4.44996699852797,50.42515744787568
27,533,870,0,0,2.4067023354105785,51.02542718624613,3.6987863528906355,51.06371091047303,5.418781669519963,50.350043915137405
27,544,830,0,0,3.923685133171496,50.67120773311241,3.7561333717526613,51.033063514989784,5.863602760527667,50.56714944446631
27,545,649,0,0,7.282990426165044,50.755934164863504,3.708031835102384,51.05785022869326,5.779950680385368,49.69370758201797
27,546,569,0,0,3.6115100295525924,51.06099746365243,3.691021623897919,51.06061444470936,3.762889994119076,51.07742952744757
27,562,565,0,0,3.653262295177956,51.08030814385841,3.701652274545464,51.095267337920454,3.7517054611289598,51.07747717120874
27,565,590,0,0,3.7452195888460933,51.08371307106755,3.7517054611289598,51.07747717120874,3.742054309068566,51.08126153449369
27,604,639,1,1,4.910750859974572,50.10767393676574,4.928828565970426,50.094895881338694,4.945433683495545,50.11342875320751
27,605,636,0,1,5.022483005284707,50.11690177086665,4.9555084100122615,50.11635455951837,4.992635043636345,50.12204104901029
27,621,640,0,0,4.967272911313326,50.06874401780413,4.958344801890603,50.08106549244127,4.96437650455183,50.10234401995631
27,642,820,0,0,6.105806499649216,49.94930273778097,4.9459079869378755,50.085971884626105,5.844489350195068,50.573870869269605
27,651,847,0,0,4.981125428425237,50.45458890738595,5.789533554896001,49.687447695247066,5.44542486526941,50.36573844131541
27,651,841,0,0,5.633894887477581,49.23218386354226,5.789533554896001,49.687447695247066,5.87778735789384,50.61329245371164
27,659,665,0,0,5.824049825610108,49.70330342605616,5.81724023084059,49.70269829631647,5.825334837423233,49.71698848418353
27,676,696,0,0,5.798896504330644,49.6330632268932,5.7988531836667,49.63587174048625,5.809911679736145,49.65373105854841
27,679,736,0,0,2.5618140324862098,53.34247424229033,5.784370086775365,49.6669764721851,3.221731760500012,51.196900646645034
27,684,703,0,0,5.841210198592307,49.7199816992825,5.831957528859313,49.72294718253582,5.81271962865623,49.71136722075962
27,716,763,0,0,3.1960580090111876,51.17377860434417,3.2458248504406297,51.22206225802545,3.2022598853920448,51.19674911830268
27,750,759,0,0,3.221492964012572,51.141302871795396,3.233964154047212,51.18463853532554,3.1986176107125512,51.2379501246862
27,760,786,0,0,3.2629245004648895,51.227670935276606,3.1972813912884224,51.22527421018802,3.234592657416501,51.21594119778379
27,775,790,0,0,3.2268580026628597,51.212231438763304,3.2208736175193198,51.19956457354568,3.2281419209632958,51.21725388685525
27,781,796,0,0,3.222462769961586,51.1965750732673,3.2308754521742364,51.19737404221298,3.22124096814086,51.195047919370566
27,786,812,0,0,5.434088464277173,51.031621842865746,3.234592657416501,51.21594119778379,5.837242628674694,50.60377796007423
27,793,803,0,0,8.334957008020709,50.098241953249406,3.201958146967376,51.198696781484365,5.887507417624346,50.60898435315835
27,825,846,1,1,5.86900922766107,50.52748932373726,5.875456870933615,50.61956732037835,5.868667091571424,50.55458256987657
27,856,866,0,0,5.532679993127369,50.364070408333845,5.446789869793727,50.362296952018106,5.483177421525103,50.33952164544194
27,865,872,0,1,5.483697832543674,50.462359199298625,5.440313612057677,50.32020246483408,5.483755345230351,50.38650028394595
28,2,58,0,0,4.303177093365519,50.85543961686896,4.293912312943109,50.855401773139356,4.334169625015652,50.85549008912114
28,4,310,0,0,4.336414153290855,50.809483901178865,4.355959525735727,50.83211624506591,4.346979661279508,50.81273569568534
28,5,9,0,0,4.33933932499932,50.83970004246202,4.313612167235971,50.84173498055289,4.355209038897806,50.850456399786914
28,6,389,0,0,4.418257290262027,50.70465607084012,4.333611501087007,50.83789116616417,4.516584098518254,50.74084709539056
28,7,54,0,0,4.344110058836884,50.88895031228574,4.342320781911114,50.844671707441826,4.35292636411911,50.86598127317913
28,10,369,0,0,4.271672797463689,50.645703311274204,4.387191251058558,50.876236600375215,4.547972446566033,50.73568068794717
28,11,30,0,0,4.3222893470745785,50.90287188312655,4.324093850149698,50.85963726454443,4.391167127426693,50.83084396251655
28,12,489,1,0,4.394126365622123,50.87768346470692,4.382016986018254,50.86016418419391,4.401663966343259,50.39157754120478
28,14,359,0,0,4.3833832723875625,50.75658943129718,4.343318230007636,50.83294428115088,4.551727773982212,50.735801773765715
28,14,393,0,0,4.40139637229784,50.7217483826138,4.343318230007636,50.83294428115088,4.532717380518486,50.72405640876053
28,16,49,0,0,4.370866706842559,50.84279063110984,4.365040449476803,50.839093535847525,4.371206617523919,50.872813410999505
28,20,837,0,0,5.561520016242635,50.72754600481476,4.326029656322876,50.894153836983016,5.8528270732861385,50.608594091743164
28,23,361,0,0,4.434366076603864,50.79396221490753,4.359069346096107,50.86226812534744,4.536623808463745,50.70339954713459
28,28,112,0,0,4.824769672493077,50.72855760430922,4.366532841770177,50.850225229104126,4.610297685459608,50.64131729431201
28,30,358,0,0,4.4503974387453065,50.66658220476587,4.391167127426693,50.83084396251655,4.543653015867349,50.73242509123625
28,34,51,0,0,4.3498246695496965,50.925828475077175,4.3864500953098755,50.867275476931454,4.373043889229611,50.82729278109511
28,36,311,0,0,4.36541832104476,50.78876093674367,4.376873040168851,50.86964773338879,4.335067512323476,50.82282751107296
28,61,377,0,0,4.2652764561756955,50.773162217720596,4.393876707152908,50.83904322438365,4.524264796283404,50.699169679429964
28,63,78,0,0,4.3574203304315,50.8593235967712,4.338716768245084,50.85018645872831,4.396301123959134,50.901943752434725
28,76,131,0,0,4.392959198235753,50.927939019600515,4.373577540469594,50.88460760514036,4.4376380349475575,51.22345359292265
28,89,343,0,0,4.404537400137107,50.34247432522786,4.686834314416805,50.91546430087905,4.576245175018375,50.64570988869673
28,99,483,0,0,4.581045156818281,50.648229696760616,4.6019870553354245,50.67808675367921,4.786643259281323,50.657366098498926
28,99,437,0,0,4.80054749839973,50.641551022829915,4.6019870553354245,50.67808675367921,4.7770186237771535,50.59200243564921
28,99,365,0,0,4.447261460754815,50.790395321777076,4.6019870553354245,50.67808675367921,4.530809146846799,50.738485862030714
28,104,418,0,0,4.667794505342508,50.40974480731418,4.647557407218242,50.68892787487532,4.660462323422671,50.544887060295245
28,106,420,0,0,4.66701416621401,50.73226344992346,4.647311264247155,50.670621562086254,4.676851546074868,50.54075757229253
28,112,451,0,0,4.707512844343928,50.6546409748989,4.610297685459608,50.64131729431201,4.777657548026044,50.60407148283591
28,113,115,0,0,4.6182117463616015,50.665050742126354,4.642786458262363,50.666690519246245,4.625441476942146,50.695381366180555
28,117,151,0,0,4.378951092961153,51.247673702259576,4.394247096030549,51.24140350328514,4.373283131921282,51.194863476749504
28,118,126,0,0,4.358058349069934,51.272647800415264,4.448163005538838,51.233580463951405,4.397193579307731,51.20627301112841
28,118,144,0,0,4.269771948760669,51.23516546419473,4.448163005538838,51.233580463951405,4.387415065025994,51.23714610123818
