timestep,person1,person2,infected1,infected2,loc_lat,loc_long,home1_lat,home1_long,home2_lat,home2_long
84,21,801,0,0,4.225611091846149,50.96247074382006,4.345426351942153,50.84913476445265,4.625228455255372,50.712714682698
84,23,69,0,0,4.357587251082346,50.844602091575744,4.359069346096107,50.86226812534744,4.391947268157092,50.886604013106854
84,36,390,0,0,4.192874576817805,50.50929748089489,4.376873040168851,50.86964773338879,4.498541637964505,50.68849065647618
84,41,193,1,1,7.084473007747857,50.984046306600156,4.3442822579082705,50.86857255944021,5.603368218030258,50.667621088908085
84,43,838,0,0,6.357129779127199,50.87997104186102,4.377647349225148,50.87799474833543,5.877045484327557,50.58503406882222
84,54,311,0,0,4.364806928797052,50.87308438299049,4.35292636411911,50.86598127317913,4.335067512323476,50.82282751107296
84,56,361,0,0,4.187637377410902,50.78596000420231,4.373965714973525,50.84498860949015,4.536623808463745,50.70339954713459
84,58,62,0,1,4.296587642257333,50.89300989844549,4.334169625015652,50.85549008912114,4.350935078994318,50.88515002342604
84,59,615,1,1,4.2562423297966285,51.119971281681856,4.349421506007086,50.89036364768912,4.960662266772705,50.16813548189862
84,61,492,0,1,4.469301769936193,50.37438675272989,4.393876707152908,50.83904322438365,4.460047806966162,50.39846369542093
84,64,789,0,1,2.0906667445297686,50.80834430496837,4.366272376277131,50.88183801193189,3.2287795136175323,51.211273537953716
84,64,308,0,0,4.344309893115759,50.92475205253263,4.366272376277131,50.88183801193189,4.344695090713186,50.78276606209218
84,66,269,0,1,4.861155163153253,50.553091398020854,4.404606961710481,50.87291682952463,3.968384471958372,50.43246363410206
84,68,71,1,0,4.310916852224492,50.850295248213435,4.346652570807724,50.827597661804916,4.378198151959379,50.87929654004128
84,76,406,0,0,4.3391775227465175,51.608585034983314,4.373577540469594,50.88460760514036,4.706322644956142,50.54508927533782
84,85,368,0,0,4.784084849294072,50.870827407910745,4.686363464361096,50.870345153712236,4.539841207371913,50.73502289236427
84,88,348,0,0,4.590984717773174,50.700918838445205,4.699621158951102,50.88590259141704,4.589544110593383,50.71008494090894
84,97,160,0,1,6.113362892471692,50.633261101108516,4.591001816842229,50.66413433875352,5.540396817743628,50.629797347157215
84,97,394,0,0,4.499035392640517,50.70452754481704,4.591001816842229,50.66413433875352,4.524393255955365,50.680976647979236
84,98,395,0,0,4.5173276046783934,50.66943667356784,4.5878529414937965,50.66148570364433,4.528786449362706,50.681132809664234
84,99,350,0,0,4.64480558225361,50.692232736596964,4.6019870553354245,50.67808675367921,4.513179517776155,50.707911409732795
84,101,860,1,1,6.796138920837679,50.19843042738377,4.621354755952629,50.64319891812291,5.487436097064131,50.3717194146591
84,105,435,0,0,4.677142393650103,50.65367391219474,4.596031874204595,50.66355605355288,4.80564725832436,50.61242606985398
84,109,379,0,0,4.580859115109113,50.65234710180698,4.630022087930387,50.67103502345794,4.482962184441317,50.72561614416307
84,110,452,0,0,4.545843566326282,50.64101019515011,4.593542022658932,50.65446857741937,4.830280988785833,50.62815136963468
84,113,630,0,0,4.560033136432006,50.873684004556274,4.642786458262363,50.666690519246245,4.970895726435967,50.116023353894064
84,114,493,0,0,4.378273683442939,50.26874834968864,4.630330541932578,50.68504741514668,4.4377190507872655,50.407464429639084
84,115,387,0,0,4.562053811379313,50.66829736950519,4.625441476942146,50.695381366180555,4.5410935257124105,50.72098956903524
84,115,375,0,0,4.484059275123002,50.702719763517514,4.625441476942146,50.695381366180555,4.5185605352984295,50.702558589948026
84,117,150,1,0,4.378760704493022,51.224491790328884,4.394247096030549,51.24140350328514,4.360316715841366,51.22317318863859
84,118,126,1,1,4.381385852144571,51.20629806725038,4.448163005538838,51.233580463951405,4.397193579307731,51.20627301112841
84,123,125,0,0,4.414497671361139,51.2527347985414,4.374961259533938,51.22666351161325,4.410167464189816,51.247017888630474
84,128,480,0,0,4.88658448496886,51.03495509888741,4.395564747034505,51.20845343058029,4.766252057907775,50.62763828356458
84,129,147,1,1,4.33965184827132,51.20210965772697,4.383420338909467,51.21534316034588,4.426207691236241,51.26702361313327
84,135,147,1,1,4.294513276513516,51.24325755664946,4.369436974037152,51.22361024546425,4.426207691236241,51.26702361313327
84,136,648,1,1,3.8506973086777903,50.218770888546445,4.420819292691654,51.199564936565814,5.802449242892411,49.710928367524254
84,136,389,1,0,4.568588394713378,50.62794661634129,4.420819292691654,51.199564936565814,4.516584098518254,50.74084709539056
84,145,415,1,1,4.804103559691324,50.851507391545624,4.378713603527896,51.216307510746915,4.701148117435581,50.56682514234781
84,150,789,0,1,4.7688647247472815,51.21915561305288,4.360316715841366,51.22317318863859,3.2287795136175323,51.211273537953716
84,151,224,1,1,5.590629474362024,51.48589818635733,4.373283131921282,51.194863476749504,5.570521249814828,50.66473232158602
84,162,215,0,0,5.5661683304356835,50.63745361140655,5.565050033908354,50.640231194622835,5.567528097923088,50.62914151811904
84,168,174,0,0,5.601982152282603,50.626063974656965,5.59868880951531,50.62567662299335,5.581927355458285,50.6274069483198
84,169,223,1,0,5.544997039472641,50.624514777484734,5.533123393486394,50.644537617346,5.557857530661913,50.62209945808469
84,176,192,0,0,5.556450811710691,50.69204248332386,5.5592826580220605,50.7051123910345,5.583515411476941,50.65779278461843
84,185,292,1,1,6.647869065322402,50.43232666337411,5.575605157081857,50.647545520846904,3.9311443290321915,50.467209234195025
84,188,219,0,0,5.578823610103996,50.65249543157077,5.578762609332935,50.66750638368148,5.5801489489747675,50.683128029964735
84,200,621,0,0,6.7456047414687905,50.97533392532002,5.60598393911501,50.66061067693328,4.958344801890603,50.08106549244127
84,206,595,1,1,5.265723594878194,51.00265130456539,5.599702081469807,50.62902764162688,4.9653521909736575,50.10219454295747
84,207,222,0,1,5.591117198083449,50.6367339166272,5.589715173517858,50.62858645669456,5.597606854919942,50.6342956260019
84,211,508,1,1,5.051065116348119,50.68696092810427,5.566422454051634,50.65450015267877,4.440431424398425,50.40437413187394
84,226,307,1,1,3.933121850706121,50.45975007159623,3.9580709267869594,50.45085098836593,3.9188331754461205,50.45743367092718
84,229,234,0,1,3.9307478500656283,50.45828445023234,3.9519635514439586,50.429355538024296,3.9308408181839956,50.46883958732947
84,230,523,0,0,4.738669129275111,50.370259001491625,3.897835892618463,50.42302395656673,4.419420645413503,50.39595264327296
84,233,272,1,1,3.848728492670668,50.47217251336264,3.9945495409080998,50.46429353303267,3.914273347736789,50.44317394268339
84,235,315,0,0,4.1962713522701796,50.416023512327996,3.9751694604621797,50.472654610489606,4.3296254246871495,50.817464194390936
84,238,239,0,0,3.9471311809254925,50.39688681858787,3.9451419196538593,50.467814208490815,3.948716328765959,50.4201300137392
84,242,479,0,0,4.802222610489607,50.70819642849034,3.9524068212367776,50.4414054349959,4.825454131404181,50.63067633881993
84,242,482,0,0,4.686559450663978,50.46559525148089,3.9524068212367776,50.4414054349959,4.789271820593119,50.601076911964874
84,246,601,0,0,5.338246671009572,50.466280271227,3.948838971636668,50.45892418490976,4.959405800753847,50.09936881657673
84,247,559,0,0,3.985641072527379,50.24638513258234,3.9238529535486126,50.47889647211427,3.7152305041568243,51.04096187220302
84,249,612,1,0,3.454661072884609,50.264719488023886,3.946932950543573,50.435669308761334,4.944862041175433,50.08906310819041
84,256,290,1,1,3.9376962790374592,50.432812025096595,3.9369018451720588,50.424571302719855,3.9391709473736958,50.46585460086149
84,269,367,1,1,4.503302576782285,50.77382728029367,3.968384471958372,50.43246363410206,4.492978800393648,50.70790008544086
84,270,288,0,0,3.9683994739222834,50.475021802419064,3.965375861870373,50.45464521626492,3.9702876560825224,50.46681427356157
84,270,803,0,0,4.449358061622462,50.188195912168915,3.965375861870373,50.45464521626492,5.887507417624346,50.60898435315835
84,277,290,0,1,3.9536890064699555,50.46951121520894,3.9504395936940946,50.47916445409265,3.9391709473736958,50.46585460086149
84,278,332,0,0,5.747847224339076,50.60587665250069,3.9404146145132186,50.413292297414245,4.571925718417975,50.668618451953606
84,278,281,0,1,3.9828211786136687,50.571510019425894,3.9404146145132186,50.413292297414245,3.9654619220282585,50.46803125573608
84,286,299,1,1,3.8761287944092975,50.46539522798391,3.899878180238826,50.474319651377996,3.9638922160337273,50.42199548493961
84,302,815,1,1,7.43025066893958,50.62333176743985,3.959728515907349,50.42792198111883,5.853849348143773,50.609559657441274
84,307,430,1,1,4.160658231807119,50.44928375903018,3.9188331754461205,50.45743367092718,4.88634404155644,50.45021631265312
84,309,335,1,1,4.433681917850873,50.6503187490377,4.339115235721886,50.779661725255764,4.557942949105372,50.68346535491124
84,313,366,0,0,4.123476320603426,50.76679108891721,4.314762008156658,50.78499700545686,4.532114425744605,50.730089893442525
84,325,327,0,0,4.540086118067808,50.66107474728103,4.60451597514114,50.626917979616415,4.561139137524254,50.6694861182733
84,345,369,1,0,4.586359640059566,50.74528550579309,4.59764742364232,50.71817422890046,4.547972446566033,50.73568068794717
84,345,421,1,1,4.657995172077314,50.4728972671244,4.59764742364232,50.71817422890046,4.69678865629123,50.565649377870145
84,347,641,0,0,4.6473543858014565,49.995704385895976,4.555198562628354,50.66895906442514,4.975174644950939,50.113548857378476
84,368,563,1,1,2.5973046773951594,50.503100954295455,4.539841207371913,50.73502289236427,3.7362770019915557,51.056706688547116
84,372,830,1,1,7.629268460262534,50.69697279417545,4.505768424895574,50.710400886058714,5.863602760527667,50.56714944446631
84,377,691,0,0,6.2425704330090825,51.02076467706434,4.524264796283404,50.699169679429964,5.833814606070618,49.70332575202477
84,387,836,0,0,6.213060075653167,50.49246087381919,4.5410935257124105,50.72098956903524,5.8771368604406415,50.57535304276476
84,402,705,1,1,3.9638710112954003,49.61234366977315,4.69138780388902,50.55078929389677,5.835046089327706,49.64730708960482
84,405,813,1,1,3.3894878946883944,50.59476578512122,4.729719858458677,50.58626782966562,5.864712410274007,50.60293755616624
84,409,481,0,0,4.827085428878787,50.57352460279332,4.679319520991898,50.54305704775702,4.805931977074233,50.61285229789049
84,412,416,0,0,4.647399441383034,50.57080271388633,4.662923289001996,50.572188403590545,4.655292417261569,50.566169276662514
84,414,465,0,0,4.6557046357997365,50.468278011863454,4.68770503780776,50.556934476256274,4.807186134931858,50.62559720188737
84,433,475,0,1,4.785452800340035,50.623909108352755,4.787828312451561,50.613593881236035,4.802119196865112,50.62409546001909
84,433,444,0,0,4.78538193632959,50.61970629901909,4.787828312451561,50.613593881236035,4.799651089156915,50.62186213890073
84,434,693,1,1,6.138578940464379,50.68142347266213,4.828242809010482,50.62747226654904,5.829906646270887,49.697925111911154
84,435,622,0,0,4.961130475158141,50.11826265530079,4.80564725832436,50.61242606985398,4.9368051275063545,50.105935396604536
84,437,445,0,0,4.794600291723639,50.61112329977461,4.7770186237771535,50.59200243564921,4.78854949827413,50.625417684203306
84,440,471,1,1,4.79318176055744,50.62836191971748,4.788741654859326,50.636980526601924,4.792752691542171,50.62185677767002
84,440,472,1,0,4.857094090684397,50.64824169000889,4.788741654859326,50.636980526601924,4.815964693260543,50.64464459676955
84,441,621,0,0,4.825955630217696,50.290597201080374,4.793627000889063,50.57897432890734,4.958344801890603,50.08106549244127
84,450,777,0,0,2.6815428593232955,51.020465809677454,4.786853831605913,50.65133936052491,3.2111005785749067,51.211751190380035
84,456,467,0,0,4.834900558492497,50.642989245876585,4.796448111150678,50.612353589611615,4.821076866949189,50.637159844904
84,477,536,0,1,4.156540166262367,50.48295038289057,4.819601619877622,50.617610184818574,3.7089475470442284,51.03685850535576
84,486,516,0,0,4.4702274543498115,50.41126919330308,4.460178804565681,50.427375635803045,4.447300861125689,50.42087223694197
84,492,501,1,0,4.438705664117254,50.43814328101495,4.460047806966162,50.39846369542093,4.4285375092737045,50.41856871222774
84,497,507,1,1,4.408237751001377,50.40042187969527,4.411461077205259,50.416433592588,4.407531088417595,50.428484430057416
84,503,511,0,0,4.424528978819481,50.433288307392786,4.428123226231016,50.42413359938922,4.436863095942931,50.410130009223565
84,523,595,0,1,5.103658897634329,50.251717185275496,4.419420645413503,50.39595264327296,4.9653521909736575,50.10219454295747
84,528,846,0,0,4.05924170426198,50.208944007549306,4.46379115007784,50.35649200896072,5.868667091571424,50.55458256987657
84,531,545,0,0,3.740360427142509,51.04871615643579,3.7424706673272046,51.04639882321462,3.708031835102384,51.05785022869326
84,536,564,1,0,3.702131795339751,51.091554166165295,3.7089475470442284,51.03685850535576,3.7302663944164993,51.064909933165396
84,542,579,1,1,3.746294549646436,51.0399723265808,3.7603932875629535,51.03923498312163,3.7441454790634627,51.03846804650032
84,552,573,0,1,3.7315551330825762,50.94939163030191,3.7322242053521277,51.07353997356604,3.753347264236816,51.03239442143727
84,554,586,1,1,3.7400831072121496,51.09421797225996,3.726803125199829,51.07168759394296,3.714856747170437,51.05084794787646
84,577,664,1,1,6.973796855267562,49.58333494429861,3.6787785086990703,51.0793157829255,5.812308627383481,49.664417403802425
84,586,588,1,1,3.7193923614784445,51.05010671901186,3.714856747170437,51.05084794787646,3.725913570586538,51.085388351472396
84,587,871,0,1,3.8477942978125745,50.63398070575016,3.7124842137972407,51.04713142616031,5.4797121247264675,50.36858326005887
84,597,630,0,0,4.9011986194434805,50.09997537190387,4.923674977190941,50.09986573947444,4.970895726435967,50.116023353894064
84,597,634,0,0,4.930986576019672,50.09671221623792,4.923674977190941,50.09986573947444,4.957554528697008,50.09642229689472
84,599,615,1,1,4.948592550091258,50.12825287583287,4.933452002228931,50.096561574986296,4.960662266772705,50.16813548189862
84,622,626,1,1,4.961278413794331,50.12808041518673,4.9368051275063545,50.105935396604536,4.917677352909745,50.12080270154978
84,625,628,0,1,4.964221743847544,50.14469422800602,4.961443200461917,50.10522264441952,4.987322085000379,50.13479212687255
84,626,643,1,1,4.931024957451934,50.113514824782456,4.917677352909745,50.12080270154978,4.964685846029412,50.097051439643884
84,646,656,1,1,5.7891124049970895,49.66728220028676,5.794340444049566,49.66738879735474,5.782018109170604,49.67401960987893
84,650,695,1,1,5.8181717722835335,49.67797686543683,5.83757406285442,49.68081083394853,5.798486552268996,49.674451563867265
84,659,665,1,1,5.822367179452141,49.73518545734343,5.81724023084059,49.70269829631647,5.825334837423233,49.71698848418353
84,662,668,1,1,5.826299468999509,49.668589562953535,5.772233693685499,49.67670918747074,5.819409257658624,49.71761150109857
84,671,703,1,1,5.796695014376769,49.68497527542819,5.821443735856143,49.68421584704532,5.81271962865623,49.71136722075962
84,687,703,1,1,5.813437146519081,49.7113993569882,5.815103603494936,49.71084051245599,5.81271962865623,49.71136722075962
84,688,690,1,1,5.834863451969475,49.70900145715134,5.829268055984724,49.67956677063269,5.82423862615862,49.70190777444832
84,693,835,1,1,5.858290614862813,49.472594456787654,5.829906646270887,49.697925111911154,5.864712124562329,50.60274687993248
84,725,751,0,0,3.216198493927025,51.20872498972885,3.244110634451412,51.19954836633951,3.2269018533147924,51.230164693439136
84,730,750,1,1,3.220747747327218,51.20976042484564,3.2050627284262374,51.22119327465031,3.233964154047212,51.18463853532554
